,horse_name,win_loss_rate,is_winner
0, 贏得多,22.0,0
1, 喜在心頭,7.2,0
2, 陶醉,10.0,0
3, 霸王天下,8.4,0
4, 衝線王,20.0,0
5, 葵樹王,24.0,0
6, 馬駿寶,6.6,0
7, 陽明統帥,3.9,1
8, 盈峰,41.0,0
9, 眼鏡之寶,4.2,0
10, 福勇,67.0,0
11, 嘯傲天河,21.0,0
