,horse_name,win_loss_rate,is_winner
0, 金瀛    ,19.0,0
1, 威祥    ,13.0,0
2, 比你高  ,10.0,0
3, 八喜    ,27.0,0
4, 紅褲仔  ,26.0,0
5, 新界福星,5.2,0
6, 雙月灣  ,17.0,0
7, 有情風  ,6.85,0
8, 寶德    ,5.1,0
9, 快樂時光,27.0,0
10, 加威力  ,37.0,0
11, 滿佳勝仁,4.4,1
12, 壯烈雄心,73.0,0
13, 枕住贏  ,69.0,0
