,horse_name,win_loss_rate,is_winner
0, 蓬萊仙子,17.0,0
1, 威爾頓  ,3.2,0
2, 包裝選擇,99.0,0
3, 隨心隨意,1.85,1
4, 齊歡笑  ,5.9,0
5, 經典皇牌,79.0,0
6, 開心至愛,65.0,0
7, 一言為定,12.0,0
8, 四季    ,60.0,0
