,horse_name,win_loss_rate,is_winner
0, 喜綵    ,7.55,0
1, 鋼意    ,29.0,0
2, 雄心馬主,26.0,0
3, 智樂寶  ,99.0,0
4, 再來旺財,7.55,0
5, 電光勁力,15.0,0
6, 超力駒  ,13.0,0
7, 中華寶寶,4.35,1
8, 私家路  ,5.05,0
9, 消費王  ,7.3,0
10, 經典能量,50.0,0
11, 橫亨    ,7.15,0
