,horse_name,win_loss_rate,is_winner
0, 洪福齊來,22.0,0
1, 正本大師,52.0,0
2, 精算拍檔,7.95,0
3, 寶德    ,25.0,0
4, 大王者  ,12.0,0
5, 明駿之寶,7.95,0
6, 福到財星,5.65,0
7, 高歡    ,2.65,1
8, 善風    ,17.0,0
9, 彪形好漢,19.0,0
10, 旅遊王子,12.0,0
11, 心頭好  ,26.0,0
