,horse_name,win_loss_rate,is_winner
0, 威威財星,6.0,0
1, 魅力寶  ,57.0,0
2, 好運精選,15.0,0
3, 連戰連勝,12.0,0
4, 真如寶  ,26.0,0
5, 興緻高  ,7.4,0
6, 開心動力,35.0,0
7, 永得勝  ,7.45,0
8, 野馬    ,90.0,0
9, 勝在分秒,7.2,0
10, 翡翠舞士,75.0,0
11, 最上    ,2.6,1
