,horse_name,win_loss_rate,is_winner
0, 威威    ,90.0,0
1, 算得妙  ,3.9,1
2, 延續進展,24.0,0
3, 好爽    ,11.0,0
4, 穩操勝算,36.0,0
5, 冠威星  ,16.0,0
6, 第一好運,13.0,0
7, 吉祥寶駒,7.55,0
8, 齊齊掂  ,20.0,0
9, 活力驍  ,4.6,0
10, 秒秒領先,17.0,0
11, 進明神駒,5.1,0
