,horse_name,win_loss_rate,is_winner
0, 精氣神  ,19.0,0
1, 超有利  ,11.0,0
2, 喜蓮巨星,29.0,0
3, 赤兔寶駒,3.85,0
4, 太陽喜喜,14.0,0
5, 歡樂盈盈,13.0,0
6, 高利多  ,22.0,0
7, 連利之星,50.0,0
8, 綫路勇駒,12.0,0
9, 哈蝦巴爸,3.15,1
10, 慈羽    ,99.0,0
11, 安荃    ,16.0,0
12, 共創更好,70.0,0
13, 歌神    ,11.0,0
