,horse_name,win_loss_rate,is_winner
0, 鋒芒畢露,37.0,0
1, 神威敖翔,7.15,0
2, 喜皇駒  ,37.0,0
3, 龍船鼓響,3.7,1
4, 飛星凱旋,12.0,0
5, 勇士勁  ,14.0,0
6, 小魔怪  ,56.0,0
7, 一定賺  ,4.45,0
8, 至尊無上,10.0,0
9, 精壯神駿,69.0,0
10, 勇少爺  ,99.0,0
11, 軍炮    ,99.0,0
12, 獅子驄  ,9.6,0
13, 主力艦  ,7.8,0
