,horse_name,win_loss_rate,is_winner
0, 栗馳駒  ,7.05,0
1, 創基寶  ,6.85,0
2, 萬醒仔  ,25.0,0
3, 優勝    ,7.2,0
4, 獅鷲    ,6.25,0
5, 智高星  ,13.0,0
6, 海南花梨,13.0,0
7, 珍珠旺  ,3.75,1
8, 馬主光輝,29.0,0
9, 無敵猛將,26.0,0
10, 友歡笑  ,68.0,0
11, 神電金剛,12.0,0
