,horse_name,win_loss_rate,is_winner
0, 巴其利  ,15.0,0
1, 電光能量,34.0,0
2, 翡翠海星,11.0,0
3, 金湶    ,3.3,1
4, 軍駒    ,11.0,0
5, 常山鳳寶,5.05,0
6, 仁愛之友,11.0,0
7, 但求勝  ,6.15,0
8, 仔仔女女,5.15,0
