,horse_name,win_loss_rate,is_winner
0, 開心動力,9.65,0
1, 和諧大使,64.0,0
2, 百利旺  ,10.0,0
3, 仁心仁術,4.55,0
4, 神奇飛龍,7.65,0
5, 聖樂邦  ,40.0,0
6, 荃城歡欣,9.75,0
7, 嶺峯    ,22.0,0
8, 銳不可擋,20.0,0
9, 月光寶盒,29.0,0
10, 神童    ,6.3,0
11, 大少爺  ,4.25,1
