,horse_name,win_loss_rate,is_winner
0, ,6.7,0
1, ,12.0,0
2, ,20.0,0
3, ,18.0,0
4, ,99.0,0
5, ,8.75,0
6, ,6.95,0
7, ,1.85,1
8, ,99.0,0
9, ,52.0,0
10, ,36.0,0
11, ,99.0,0
12, ,81.0,0
13, ,99.0,0
