,horse_name,win_loss_rate,is_winner
0, 飛躍成功,5.15,0
1, 雄心勁龍,15.0,0
2, 開心樂韻,20.0,0
3, 全因有你,6.95,0
4, 舖舖掂  ,35.0,0
5, 滿心歡笑,31.0,0
6, 愛寶    ,67.0,0
7, 風調雨順,52.0,0
8, 招財快駒,69.0,0
9, 悅欣賞  ,99.0,0
10, 戰利品  ,20.0,0
11, 代表作  ,73.0,0
12, 勝利寶石,1.7,1
