,horse_name,win_loss_rate,is_winner
0, 龍華太旨,6.25,0
1, 常妙星  ,55.0,0
2, 太陽戰士,8.5,0
3, 陽明星星,3.2,1
4, 吉利高  ,34.0,0
5, 雙龍出海,14.0,0
6, 小林夜雨,41.0,0
7, 名列前茅,4.15,0
8, 勝利雄心,14.0,0
9, 曜豐泰  ,99.0,0
10, 祥勝戰駒,36.0,0
11, 大地王者,9.75,0
12, 勁威小子,99.0,0
13, 永神駒  ,30.0,0
