,horse_name,win_loss_rate,is_winner
0, 喜蓮標緻,21.0,0
1, 恩格斯  ,16.0,0
2, 友瑩格  ,3.85,1
3, 駿馬名駒,4.1,0
4, 風花雪月,4.75,0
5, 金滿載  ,9.2,0
6, 勁勢    ,24.0,0
7, 卡達聖  ,36.0,0
8, 誰可拼  ,5.1,0
9, 蓬萊仙子,55.0,0
