,horse_name,win_loss_rate,is_winner
0, 龍城動力,4.65,0
1, 開心歡笑,4.7,0
2, 金威利  ,18.0,0
3, 巧龍    ,3.25,1
4, 講心豪情,56.0,0
5, 飛天龍駒,10.0,0
6, 逍遙駿將,12.0,0
7, 明威    ,9.2,0
8, 不老精英,32.0,0
9, 曜豐泰  ,20.0,0
10, 普渡馗  ,31.0,0
11, 聖氣凌雲,75.0,0
