,horse_name,win_loss_rate,is_winner
0, 齊飛    ,63.0,0
1, 電訊太子,14.0,0
2, 連利之星,4.0,1
3, 超群名駒,8.05,0
4, 正紅旗  ,30.0,0
5, 君悅灣  ,4.8,0
6, 辣龍    ,12.0,0
7, 順頭順路,4.95,0
8, 晨采    ,8.5,0
9, 芙蓉之威,98.0,0
10, 敏歡騰  ,68.0,0
11, 金桂飄香,39.0,0
12, 有意思  ,35.0,0
13, 綠野仙踪,27.0,0
