,horse_name,win_loss_rate,is_winner
0, 志友運  ,8.6,0
1, 日東昇  ,33.0,0
2, 又襟又準,17.0,0
3, 閃耀駿駒,31.0,0
4, 兄弟熊  ,6.75,0
5, 帝聖名駒,4.2,0
6, 運財童子,2.55,1
7, 凱旋之星,29.0,0
8, 魅力知寶,17.0,0
9, 一定賺  ,11.0,0
10, 自由飛翔,99.0,0
11, 永常喜  ,63.0,0
