,horse_name,win_loss_rate,is_winner
0, 喜運財星,55.0,0
1, 威水福星,23.0,0
2, 添多福  ,5.75,0
3, 環保之星,22.0,0
4, 勝算高  ,6.3,0
5, 大家好運,53.0,0
6, 財源來  ,9.95,0
7, 夢幻拍檔,80.0,0
8, 動力網絡,7.25,0
9, 華麗堡  ,68.0,0
10, 龍之欣  ,2.75,1
11, 給力    ,7.95,0
