,horse_name,win_loss_rate,is_winner
0, 威馬加鞭,3.55,1
1, 聖河    ,9.1,0
2, 實業輝煌,14.0,0
3, 名店之星,10.0,0
4, 衝勁寶  ,26.0,0
5, 全德勝  ,11.0,0
6, 寶成智星,27.0,0
7, 聚有盈  ,9.3,0
8, 領航動力,10.0,0
9, 輕越直前,7.25,0
10, 高歡    ,58.0,0
11, 寰采商人,7.6,0
