,horse_name,win_loss_rate,is_winner
0, 常盈多  ,6.75,0
1, 足智多謀,11.0,0
2, 香港發  ,31.0,0
3, 小林夜雨,15.0,0
4, 皇龍大師,10.0,0
5, 晨采    ,6.15,0
6, 萬能之功,8.25,0
7, 勝利精彩,10.0,0
8, 新寵    ,14.0,0
9, 精彩時機,4.8,1
10, 春天    ,9.05,0
11, 勁加勁  ,66.0,0
