,horse_name,win_loss_rate,is_winner
0, 飲水思源,3.9,0
1, 機緣熒亮,92.0,0
2, 馬來之光,4.8,0
3, 按得爽  ,32.0,0
4, 百利高  ,5.3,0
5, 新領袖  ,46.0,0
6, 蓬萊仙子,2.35,1
7, 萬子千紅,14.0,0
