,horse_name,win_loss_rate,is_winner
0, 花好月圓,5.65,0
1, 喜聚寶  ,7.35,0
2, 爆炸    ,16.0,0
3, 牛精財星,7.7,0
4, 家福    ,84.0,0
5, 零距離  ,2.55,1
6, 加州巔峯,29.0,0
7, 怡勝    ,5.8,0
8, 勇將軍  ,22.0,0
9, 絕塵    ,17.0,0
