,horse_name,win_loss_rate,is_winner
0, 家家興旺,22.0,0
1, 飛躍之旅,2.95,1
2, 開心媽媽,24.0,0
3, 魯班精神,9.85,0
4, 一定好  ,29.0,0
5, 好拼勁  ,10.0,0
6, 太平洋  ,11.0,0
7, 全能    ,25.0,0
8, 心喜悅  ,9.2,0
9, 威武雄星,4.35,0
10, 鑽之寶  ,77.0,0
11, 冠先鋒  ,26.0,0
12, 心頭好  ,82.0,0
13, 幸福得寶,41.0,0
