,horse_name,win_loss_rate,is_winner
0, 牽動美麗,7.75,0
1, 紅山茶  ,6.95,0
2, 齊歡笑  ,15.0,0
3, 勁高手  ,12.0,0
4, 好先生  ,50.0,0
5, 四季    ,38.0,0
6, 較量    ,44.0,0
7, 自由式  ,39.0,0
8, 爪皇豪火,7.9,0
9, 多多心得,99.0,0
10, 得男    ,7.0,0
11, 按得美麗,12.0,0
12, 百事神駒,16.0,0
13, 真慷慨  ,3.5,1
