,horse_name,win_loss_rate,is_winner
0, 喜飛勝將,37.0,0
1, 哈哈妙,43.0,0
2, 勁爆力,15.0,0
3, 幸運愉快,11.0,0
4, 祥勝奇駒,21.0,0
5, 錢途光明,5.8,0
6, 危險人物,42.0,0
7, 威威之星,2.4,1
8, 豪俠本色,14.0,0
9, 精靈戰駒,7.9,0
10, 天域,6.9,0
11, 上浦福將,81.0,0
