,horse_name,win_loss_rate,is_winner
0, 一路奇兵,8.6,0
1, 一言既出,99.0,0
2, 駿方    ,6.2,0
3, 享耆成  ,1.95,1
4, 出人意表,10.0,0
5, 銀飛龍  ,40.0,0
6, 雙辣    ,28.0,0
7, 青春得意,99.0,0
8, 清風駒  ,6.45,0
9, 喜寶龍威,14.0,0
10, 神勇將軍,83.0,0
11, 足球快綫,95.0,0
12, 叻先生  ,99.0,0
13, 怡情養勝,99.0,0
