,horse_name,win_loss_rate,is_winner
0, 眾樂樂  ,99.0,0
1, 揀得準  ,6.25,0
2, 金剛驃  ,3.3,1
3, 福至心靈,26.0,0
4, 嘻哈大少,10.0,0
5, 駿盈    ,6.7,0
6, 亞洲橙王,26.0,0
7, 金莊    ,13.0,0
8, 旭之光  ,20.0,0
9, 好玩神駒,13.0,0
10, 小蜜蜂  ,10.0,0
11, 賞心    ,86.0,0
12, 確有心得,10.0,0
13, 真係駋  ,31.0,0
