,horse_name,win_loss_rate,is_winner
0, 常妙星  ,22.0,0
1, 凱旋威  ,14.0,0
2, 團圓飛舞,9.45,0
3, 駿威煌  ,13.0,0
4, 華劍寶  ,70.0,0
5, 飛天龍駒,10.0,0
6, 黃金褭蹄,5.7,0
7, 火龍寶  ,11.0,0
8, 醒少少  ,18.0,0
9, 牛精威旺,13.0,0
10, 故園情  ,41.0,0
11, 不老英雄,28.0,0
12, 神聖金駒,60.0,0
13, 南莊多寶,2.95,1
