,horse_name,win_loss_rate,is_winner
0, 海嵐一號,7.4,0
1, 匯聚力量,39.0,0
2, 一見鍾情,37.0,0
3, 賀喜    ,41.0,0
4, 駿馬名駒,2.9,1
5, 美麗里程,42.0,0
6, 方程式  ,7.9,0
7, 蓋世子牙,93.0,0
8, 勁賽王  ,5.15,0
9, 聖驛善  ,20.0,0
10, 風雲    ,19.0,0
11, 大行情  ,6.6,0
12, 傳奇快車,23.0,0
13, 講心豪情,99.0,0
