,horse_name,win_loss_rate,is_winner
0, 輕越直前,19.0,0
1, 兄弟齊心,35.0,0
2, 駿達駒  ,31.0,0
3, 同歡笑  ,13.0,0
4, 賞惑    ,2.55,1
5, 喜盛龍  ,6.2,0
6, 金津好  ,6.6,0
7, 好有勝  ,20.0,0
8, 玩具神話,6.45,0
9, 好馬加鞭,28.0,0
10, 馬有成  ,99.0,0
11, 勁擊    ,56.0,0
12, 曉勝駒  ,24.0,0
13, 時代明星,58.0,0
