,horse_name,win_loss_rate,is_winner
0, 雙龍出海,21.0,0
1, 吉祥    ,7.05,0
2, 伽楠    ,11.0,0
3, 超綵    ,22.0,0
4, 陽明揚揚,2.3,1
5, 軍駒    ,26.0,0
6, 光輝之星,33.0,0
7, 人強馬勁,5.55,0
8, 特務飛龍,99.0,0
9, 常妙星  ,7.75,0
10, 故事    ,99.0,0
11, 悅欣賞  ,19.0,0
12, 小林夜雨,88.0,0
13, 電訊超星,99.0,0
