,horse_name,win_loss_rate,is_winner
0, 金紫荊  ,62.0,0
1, 甜蜜蜜  ,2.95,0
2, 樂趣    ,99.0,0
3, 大家關心,20.0,0
4, 課課快  ,99.0,0
5, 觀自在  ,4.85,0
6, 秋月春風,2.95,1
7, 賞面    ,8.1,0
8, 駟馬難追,35.0,0
9, 天天精神,99.0,0
10, 威百利  ,99.0,0
11, 高山威龍,22.0,0
12, 年年好運,99.0,0
13, 執子之手,26.0,0
