,horse_name,win_loss_rate,is_winner
0, 喜喜寶  ,35.0,0
1, 心晴    ,99.0,0
2, 歡悅星  ,99.0,0
3, 勇敢福星,6.3,0
4, 要風得鋒,4.7,0
5, 勝利寶石,99.0,0
6, 奀皮仔  ,22.0,0
7, 創基寶  ,4.15,0
8, 幸運日  ,28.0,0
9, 歡樂小子,99.0,0
10, 慷慨寶  ,3.2,1
11, 咁都得  ,33.0,0
12, 心理學家,8.05,0
