,horse_name,win_loss_rate,is_winner
0, 威士紀  ,7.75,0
1, 奧利皇子,6.35,0
2, 勝利福星,24.0,0
3, 馬主叻  ,11.0,0
4, 百威紀錄,12.0,0
5, 運動健將,22.0,0
6, 興緻高  ,7.25,0
7, 連冠精英,13.0,0
8, 威霸龍  ,8.65,0
9, 活力驍  ,6.05,1
10, 進明神駒,20.0,0
11, 神機妙算,7.35,0
