,horse_name,win_loss_rate,is_winner
0, 奇異之星,19.0,0
1, 勇猛神駒,4.1,1
2, 好兄弟  ,7.55,0
3, 駿馬大師,4.3,0
4, 瀟洒叻龍,19.0,0
5, 搏得威  ,59.0,0
6, 金獅勇將,8.95,0
7, 一團威  ,54.0,0
8, 大將雄心,52.0,0
9, 無敵福星,8.45,0
10, 緣是燦爛,16.0,0
11, 精英財星,6.4,0
