,horse_name,win_loss_rate,is_winner
0, 超凡夢想,6.95,0
1, 上浦猛將,8.2,0
2, 正大光明,12.0,0
3, 福毅    ,99.0,0
4, 精算率然,39.0,0
5, 醒蹄飛  ,5.7,0
6, 環保戰士,50.0,0
7, 旅遊首席,3.75,0
8, 越感    ,3.25,1
9, 車神    ,29.0,0
10, 招多福  ,99.0,0
11, 愛寶    ,50.0,0
