,horse_name,win_loss_rate,is_winner
0, 根深柢固,2.85,1
1, 連利之星,22.0,0
2, 勁感    ,63.0,0
3, 豐爾頓  ,6.85,0
4, 為食仔  ,60.0,0
5, 盈如奇貓,6.05,0
6, 駿將    ,13.0,0
7, 麯院風荷,15.0,0
8, 騰煌    ,20.0,0
9, 金獅快將,8.35,0
10, 大運舞台,44.0,0
11, 英才    ,6.9,0
