,horse_name,win_loss_rate,is_winner
0, 太皇鷹  ,16.0,0
1, 友誼大使,9.55,0
2, 開心健康,5.45,0
3, 健康真知,23.0,0
4, 金領宙  ,6.15,0
5, 天賦致寶,18.0,0
6, 紅白    ,2.95,1
7, 肇慶威威,18.0,0
8, 齊大勝  ,40.0,0
9, 霹靂去馬,99.0,0
10, 富貴榮華,16.0,0
11, 故事    ,99.0,0
12, 自成一格,41.0,0
13, 勝利攻略,10.0,0
