,horse_name,win_loss_rate,is_winner
0, 康駿    ,4.5,1
1, 神箭金剛,9.75,0
2, 紅酒精英,99.0,0
3, 兄弟班  ,5.2,0
4, 康樂名駒,5.1,0
5, 超勇駿  ,77.0,0
6, 暖在心頭,16.0,0
7, 綠駿群英,6.7,0
8, 龍騰寶駒,11.0,0
9, 封面    ,8.9,0
10, 步如飛  ,23.0,0
11, 心寶貝  ,35.0,0
