,horse_name,win_loss_rate,is_winner
0, 點解    ,34.0,0
1, 好益善  ,9.15,0
2, 翡翠福星,54.0,0
3, 瑩然英峻,4.6,0
4, 一支梅  ,99.0,0
5, 永勝神駒,4.85,0
6, 海之濤  ,99.0,0
7, 友瑩勢  ,15.0,0
8, 日東昇  ,57.0,0
9, 萬事欣  ,22.0,0
10, 阿凡達  ,29.0,0
11, 麯院風荷,2.3,1
12, 揮闖    ,36.0,0
