,horse_name,win_loss_rate,is_winner
0, 新妙星  ,6.3,0
1, 盈威勇士,64.0,0
2, 踏浪而來,51.0,0
3, 君河    ,18.0,0
4, 魅力心  ,59.0,0
5, 太奇妙  ,11.0,0
6, 勁飛揚  ,6.5,0
7, 一見鍾情,4.2,0
8, 勁友福  ,17.0,0
9, 方程式  ,2.65,1
10, 各適其適,74.0,0
11, 勝風    ,48.0,0
