,horse_name,win_loss_rate,is_winner
0, 好好大師,16.0,0
1, 龍得風雲,7.55,0
2, 森淼盛  ,43.0,0
3, 冰火    ,7.9,0
4, 佑贏    ,9.7,0
5, 天寶之威,9.0,0
6, 八飛    ,36.0,0
7, 福到財星,8.75,0
8, 日月霸王,7.7,0
9, 贏啲啲  ,12.0,0
10, 速度快  ,23.0,0
11, 乘風破浪,11.0,0
12, 金滿貫  ,6.5,1
13, 電訊新星,60.0,0
