,horse_name,win_loss_rate,is_winner
0, 利李之星,22.0,0
1, 勁飛駿  ,14.0,0
2, 常山鳳寶,44.0,0
3, 愛寶駒  ,1.8,1
4, 信心出擊,45.0,0
5, 綠色寶  ,4.65,0
6, 健康精英,32.0,0
7, 寶樹高盈,23.0,0
8, 添歡笑  ,73.0,0
9, 超勝多  ,10.0,0
10, 軍駒    ,9.4,0
