,horse_name,win_loss_rate,is_winner
0, 歐洲駿馬,15.0,0
1, 光輝之星,17.0,0
2, 里奧威利,9.4,0
3, 非常好  ,14.0,0
4, 齊喝采  ,34.0,0
5, 先聲奪人,13.0,0
6, 時來威龍,5.1,0
7, 香檳歲月,14.0,0
8, 晨采    ,4.65,1
9, 中華寶寶,16.0,0
10, 進取    ,35.0,0
11, 威利猛男,7.75,0
12, 健康藍莓,10.0,0
13, 愛得過  ,99.0,0
