,horse_name,win_loss_rate,is_winner
0, 金碧陽光,11.0,0
1, 野孩子  ,94.0,0
2, 綫路財星,23.0,0
3, 星夢    ,17.0,0
4, 育成寶寶,14.0,0
5, 八心之煌,27.0,0
6, 同心    ,19.0,0
7, 總統至上,4.15,0
8, 琪麟穎  ,57.0,0
9, 藍雪山  ,19.0,0
10, 威祥    ,99.0,0
11, 駕善    ,3.2,1
12, 醉中意  ,5.75,0
13, 得全勝  ,17.0,0
