,horse_name,win_loss_rate,is_winner
0, 競駿精英,5.35,0
1, 喜聚寶  ,7.75,0
2, 醉味    ,5.95,0
3, 花好月圓,24.0,0
4, 火箭動力,51.0,0
5, 金獅威將,10.0,0
6, 安御    ,2.8,1
7, 好德煌  ,6.65,0
8, 魄力寶  ,32.0,0
9, 漂亮第一,27.0,0
