,horse_name,win_loss_rate,is_winner
0, 神州八號,7.55,0
1, 錢照贏  ,5.5,0
2, 勁高手  ,2.85,1
3, 求仁得仁,99.0,0
4, 錫山    ,10.0,0
5, 友比日月,99.0,0
6, 綠茵勁贏,4.6,0
7, 甜酒    ,99.0,0
8, 小蜜蜂  ,25.0,0
9, 豐彩人生,99.0,0
10, 小鬥士  ,99.0,0
11, 光芒四射,23.0,0
12, 旭之光  ,8.95,0
13, 快都    ,80.0,0
