,horse_name,win_loss_rate,is_winner
0, 幸運戰略,34.0,0
1, 如你所願,5.95,0
2, 銀子彈  ,12.0,0
3, 無敵    ,11.0,0
4, 順利得勝,6.25,0
5, 皇仁勁駒,3.65,0
6, 都靈明珠,2.85,1
7, 天賜福星,71.0,0
8, 太陽海岸,99.0,0
9, 歡喜    ,65.0,0
10, 新寵    ,99.0,0
11, 耀嘉輝  ,84.0,0
