,horse_name,win_loss_rate,is_winner
0, 時來風送,8.45,0
1, 生豪    ,30.0,0
2, 包裝動力,59.0,0
3, 粉紅奇兵,99.0,0
4, 名采    ,41.0,0
5, 喜發龍  ,41.0,0
6, 勝將    ,5.25,0
7, 開心駕到,2.2,1
8, 健康藍莓,8.4,0
9, 齊歌唱  ,20.0,0
10, 足智多謀,16.0,0
11, 陽光王子,25.0,0
12, 大衛精神,85.0,0
13, 無雙小子,14.0,0
