,horse_name,win_loss_rate,is_winner
0, 甜蜜一角,9.85,0
1, 非洲之光,9.8,0
2, 無雙小子,11.0,0
3, 必祥勝  ,99.0,0
4, 路路發  ,16.0,0
5, 新標誌  ,9.0,0
6, 贏得    ,6.95,0
7, 歡欣星  ,99.0,0
8, 名列前茅,2.1,1
9, 喜運財星,31.0,0
10, 奄尖大少,99.0,0
11, 定做    ,99.0,0
12, 文武精神,15.0,0
13, 彩利    ,99.0,0
