,horse_name,win_loss_rate,is_winner
0, 新妙星  ,80.0,0
1, 旅遊名牌,3.05,1
2, 飛翔星  ,6.8,0
3, 高友勁  ,8.9,0
4, 晴天    ,23.0,0
5, 里奧威利,26.0,0
6, 進攻足球,37.0,0
7, 首飾多寶,4.1,0
8, 怡勝    ,7.1,0
9, 勝風    ,8.05,0
