,horse_name,win_loss_rate,is_winner
0, 四季峯  ,76.0,0
1, 真奇寶  ,19.0,0
2, 威海歡騰,28.0,0
3, 明駿之寶,99.0,0
4, 多利皇  ,4.1,1
5, 神童    ,8.9,0
6, 清風駒  ,4.55,0
7, 勝利多  ,45.0,0
8, 樂融融  ,5.0,0
9, 開心好多,55.0,0
10, 雪米糍  ,11.0,0
11, 朗天    ,99.0,0
12, 野馬    ,14.0,0
13, 好願景  ,8.15,0
