,horse_name,win_loss_rate,is_winner
0, 超力駒  ,12.0,0
1, 牛精富星,39.0,0
2, 明駿之寶,12.0,0
3, 太平星  ,3.35,0
4, 凱風    ,78.0,0
5, 哈哈大少,48.0,0
6, 靚得開心,22.0,0
7, 心中有程,17.0,0
8, 玩具神話,31.0,0
9, 納帕二號,2.6,1
10, 真奇寶  ,32.0,0
11, 共同努力,99.0,0
12, 電訊高星,7.15,0
