,horse_name,win_loss_rate,is_winner
0, 奪目商人,3.0,0
1, 飛魚君王,21.0,0
2, 百勝多金,30.0,0
3, 彩利    ,45.0,0
4, 突圍    ,30.0,0
5, 火辣神駒,2.25,1
6, 頌友    ,75.0,0
7, 奀皮仔  ,4.5,0
8, 威駿寶  ,16.0,0
