,horse_name,win_loss_rate,is_winner
0, 神聖金駒,53.0,0
1, 豪宅福星,16.0,0
2, 新界福星,6.05,0
3, 好好大哥,77.0,0
4, 月光寶盒,11.0,0
5, 威武飛駒,8.5,0
6, 軒轅勇將,2.75,1
7, 有情風  ,22.0,0
8, 自家威  ,16.0,0
9, 快達小子,5.75,0
10, 駿盈    ,11.0,0
11, 利士寶  ,60.0,0
