,horse_name,win_loss_rate,is_winner
0, 喜寶皇子,10.0,0
1, 沙場赤兔,13.0,0
2, 好好分,17.0,0
3, 鴻福星威,14.0,0
4, 豐收,17.0,0
5, 好真意,11.0,0
6, 德雲才智,11.0,0
7, 瀟瀟洒洒,40.0,0
8, 新添馬,23.0,0
9, 鞍山快馬,51.0,0
10, 東方遊戲,2.9,1
11, 領先機,10.0,0
12, 歡歡喜喜,8.5,0
13, 愉快旅程,17.0,0
