,horse_name,win_loss_rate,is_winner
0, 財神駕到,13.0,0
1, 天賜駿駒,4.25,1
2, 靚橙    ,7.15,0
3, 常盈多  ,11.0,0
4, 威仔皇  ,9.15,0
5, 手機皇  ,5.05,0
6, 勇進    ,6.6,0
7, 香港發  ,10.0,0
8, 奄尖大少,82.0,0
9, 百威將領,8.95,0
