,horse_name,win_loss_rate,is_winner
0, 拼勁    ,7.25,0
1, 如你所願,5.9,0
2, 神童    ,17.0,0
3, 奪目商人,16.0,0
4, 藍雪山  ,4.3,1
5, 大蘋果  ,4.65,0
6, 歡欣星  ,7.05,0
7, 嘉駿之威,60.0,0
8, 萬人迷  ,13.0,0
9, 無敵王者,38.0,0
10, 日日中  ,99.0,0
11, 奀皮仔  ,13.0,0
