,horse_name,win_loss_rate,is_winner
0, 首飾妙寶,47.0,0
1, 金鹿    ,45.0,0
2, 獎金王  ,30.0,0
3, 優愈武士,8.25,0
4, 叻得美麗,10.0,0
5, 你知我心,1.3,1
6, 全因有你,11.0,0
7, 伽楠    ,13.0,0
