,horse_name,win_loss_rate,is_winner
0, 善勝    ,1.7,1
1, 迎風飄揚,41.0,0
2, 好老友  ,8.65,0
3, 華美之寶,51.0,0
4, 舖舖旺  ,22.0,0
5, 愛寶    ,6.6,0
6, 銘記心中,36.0,0
7, 明星飛飛,99.0,0
8, 滿堂紅  ,34.0,0
9, 豁達瀟灑,99.0,0
10, 香江穩勝,32.0,0
11, 薑餅人  ,5.95,0
