,horse_name,win_loss_rate,is_winner
0, 卓爾不凡,23.0,0
1, 友誼奧運,8.35,0
2, 駿冠    ,7.65,0
3, 超力好  ,6.55,0
4, 可愛人生,23.0,0
5, 七星仔  ,9.25,0
6, 八飛    ,68.0,0
7, 寶威威  ,4.45,1
8, 現代武士,12.0,0
9, 燈胆寶  ,12.0,0
10, 年年如意,23.0,0
11, 當旺    ,5.8,0
