,horse_name,win_loss_rate,is_winner
0, 甜將    ,29.0,0
1, 蓬萊仙子,19.0,0
2, 卡達聖  ,7.85,0
3, 風之子  ,73.0,0
4, 旗幟鮮明,1.95,1
5, 如願以償,99.0,0
6, 得盛    ,7.3,0
7, 牛精好友,8.6,0
8, 傾力之城,29.0,0
9, 紅衣巨龍,5.9,0
10, 喜競寶寶,99.0,0
